x0,x1,x2,f1,f2
0.9862814502203926,0.9655166223049262,0.2548078593108632,0.9862831007699341,0.006883326782420282
0.9742970871046971,0.9994591073608572,0.4641575955267734,0.9743021955040975,0.012935215236355125
0.9140637217664793,0.45735026666779727,0.9999788177476417,0.9140665171104936,0.04393356503811611
0.4296199376563863,-0.6976856374758764,-0.9703864354210794,0.4296199419862398,0.34456596115335353
0.30895218668043906,0.9983988587352177,0.44221338657151554,0.308955846659719,0.4441657253019699
0.11354926778927732,-0.887636679133893,-0.8433995067649461,0.11355244061204314,0.6630296741210562
0.9926337648006436,0.9260446728456541,0.13750777632120234,0.9926353731493971,0.0036913641883746626
0.9559317518306726,0.9541578267542405,0.7386347244487084,0.955931880291578,0.02228412079148971
0.10271303497436453,-0.7798250975788193,-0.944904961735995,0.10295012718193691,0.6795350296385492
0.4296199376563863,-0.6976856374758764,-0.9703864354210794,0.4296199419862398,0.34456596115335353
0.8980485325558347,0.1597101273544802,0.9501207363289295,0.8982937103161799,0.0526380404095104
0.30895218668043906,0.9983988587352177,0.44221338657151554,0.308955846659719,0.4441657253019699
0.0021450305596027114,0.8325622598275743,-0.028817935753854662,0.002414332566836483,0.9540002500685559
0.4296199376563863,-0.6976856374758764,-0.9703864354210794,0.4296199419862398,0.34456596115335353
0.43812955482432714,-0.8115333499286639,-0.9213509505302823,0.43813818767269985,0.3383289716305055
0.3270116713907583,0.9204758143258006,0.11438716366245733,0.3270520195925646,0.42815331197799084
0.1087569317651361,-0.8431073531455191,-0.886425600801003,0.10875865267630402,0.6702168676617677
0.22125450016637094,-0.026539810821960774,0.85217358662938,0.22129659380540606,0.5297607930999694
0.3332228118782228,0.8418884917283618,-0.0003006624763180338,0.3332341782306384,0.42401318277724553
0.3332228118782228,0.8418884917283618,-0.0003006624763180338,0.3332341782306384,0.42401318277724553
0.3054382086578648,0.999998802120245,0.5022379333907465,0.30543841804591726,0.4473353560662495
0.3133750315810016,0.9874197522637945,0.365846642967738,0.31337981798571046,0.44020693819506673
0.4329676852496703,-0.7403635000642012,-0.956387806474421,0.43298847434075904,0.34200403091221404
0.00033102153199856925,0.8645552887833008,-0.007121443210310635,0.0003325769383916292,0.9818115574859518
0.9189105490909315,0.5371129827430332,0.9992871344659144,0.9189106149644338,0.04140355197784447
0.17135651193797444,-0.8163632320263094,0.08969939507385363,0.17136050501814537,0.5860568293495225
0.4329676852496703,-0.7403635000642012,-0.956387806474421,0.43298847434075904,0.34200403091221404
0.00033102153199856925,0.8645552887833008,-0.007121443210310635,0.0003325769383916292,0.9818115574859518
0.9189105490909315,0.5371129827430332,0.9992871344659144,0.9189106149644338,0.04140355197784447
0.09667232043775144,-0.6975866195929732,-0.967909504635876,0.09667315803841565,0.6890875424160405
0.17135651193797444,-0.8163632320263094,0.08969939507385363,0.17136050501814537,0.5860568293495225
0.14598076303504212,-0.9923110442675342,-0.3804689314753492,0.14598101426254648,0.6179287493583744
0.07025752687712154,-0.27428554906352637,-0.970496680247005,0.0702585571454078,0.7349395974306828
0.4329676852496703,-0.7403635000642012,-0.956387806474421,0.43298847434075904,0.34200403091221404
0.22125450016637094,-0.026539810821960774,0.85217358662938,0.22129659380540606,0.5297607930999694
0.09667232043775144,-0.6975866195929732,-0.967909504635876,0.09667315803841565,0.6890875424160405
0.09938185824715477,-0.7485601481174661,-0.950340848234863,0.0994180104723376,0.6851028834920916
0.9664470317789849,0.996230170778864,0.5858665084478349,0.96650243103589,0.01692886200107413
0.034660053424529075,0.38323231266816715,-0.6083755554810374,0.03466064581608609,0.8138284622641181
0.10598378318717155,-0.810360510006395,-0.90774164659862,0.10599619282881607,0.6744712699392512
0.09667232043775144,-0.6975866195929732,-0.967909504635876,0.09667315803841565,0.6890875424160405
0.5810438193733771,0.45227800107712524,0.9988043221812057,0.5810439593873177,0.23793346247940392
0.09938185824715477,-0.7485601481174661,-0.950340848234863,0.0994180104723376,0.6851028834920916
0.6447490265985838,0.9937465101378354,0.40371299746837574,0.6447589537748893,0.19703739468933973
0.10598378318717155,-0.810360510006395,-0.90774164659862,0.10599619282881607,0.6744712699392512
0.07702207431890315,-0.40656493292817386,-0.992929656369838,0.07702207433059194,0.722803395066688
0.9862814502203926,0.9655166223049262,0.2548078593108632,0.9862831007699341,0.006883326782420282
0.9874755861414138,0.9651671572185694,0.23636250055356808,0.9874877848406437,0.006359236073906393
0.9600162763268232,0.9735576827484543,0.6883927863452304,0.9600493957299681,0.020195813590494927
0.12311241367697157,-0.9616590679092472,-0.7327966603726361,0.12311434918536271,0.6491878515471132
0.6327021548304244,0.9936734914918552,0.6099807018768924,0.6330202824240776,0.20457466398816207
0.5466689242813122,-0.16632286804270385,0.769941803887847,0.5466696408385324,0.26062969915916095
0.08523220467095505,-0.5336004780399201,-0.9995363272129005,0.08523226720441633,0.7080716165896818
0.1340958468360805,-0.9959191798335335,-0.5754422106801471,0.13409670408730592,0.6338090022568542
0.4296199376563863,-0.6976856374758764,-0.9703864354210794,0.4296199419862398,0.34456596115335353
0.12311241367697157,-0.9616590679092472,-0.7327966603726361,0.12311434918536271,0.6491878515471132
0.18982628690629036,-0.5686385709008945,0.41878356833832153,0.18985877945900398,0.5643547426200579
0.3270116713907583,0.9204758143258006,0.11438716366245733,0.3270520195925646,0.42815331197799084
0.8024622807441459,-0.9985030087127844,-0.544996382756588,0.8025049796740283,0.10419749163339431
0.43812955482432714,-0.8115333499286639,-0.9213509505302823,0.43813818767269985,0.3383289716305055
0.5810438193733771,0.45227800107712524,0.9988043221812057,0.5810439593873177,0.23793346247940392
0.17510528065147404,-0.770226756174603,0.16859452662427316,0.17531337329100388,0.5816084416474555
0.1340958468360805,-0.9959191798335335,-0.5754422106801471,0.13409670408730592,0.6338090022568542
0.4296199376563863,-0.6976856374758764,-0.9703864354210794,0.4296199419862398,0.34456596115335353
0.3270116713907583,0.9204758143258006,0.11438716366245733,0.3270520195925646,0.42815331197799084
0.3054382086578648,0.999998802120245,0.5022379333907465,0.30543841804591726,0.4473353560662495
0.015852770163090363,0.6806563416105216,-0.2935814153327607,0.015854079349695648,0.8740922987912664
0.8120759195801767,-0.996201901962849,-0.3882519819031968,0.8120824312015165,0.09887550443106115
0.6631215031919923,0.9225010967542262,0.07087914692300794,0.6631551906874747,0.18692938379616642
0.22125450016637094,-0.026539810821960774,0.85217358662938,0.22129659380540606,0.5297607930999694
0.0008594270365202862,0.8399772044544757,-0.016128959929563536,0.0008594368784252642,0.9713201891257953
0.07025752687712154,-0.27428554906352637,-0.970496680247005,0.0702585571454078,0.7349395974306828
0.6135934635509349,0.8834910211757349,0.8330916645799621,0.6137413416212932,0.21672740440544688
0.4296199376563863,-0.6976856374758764,-0.9703864354210794,0.4296199419862398,0.34456596115335353
0.09890576980625647,-0.6964598062939733,-0.9504912379255419,0.09899652371513325,0.6876491842334201
0.9926337648006436,0.9260446728456541,0.13750777632120234,0.9926353731493971,0.0036913641883746626
0.5931099972924299,0.6524343159564214,0.9928875245950259,0.5933028677994808,0.22987338552965672
0.0131795495861735,0.7167281824117189,-0.248051261942514,0.013188968265484935,0.8851978866959169
0.07958366834885938,-0.4242497038939106,-0.9990679550869439,0.07958856500045537,0.7182502752958716
0.4296199376563863,-0.6976856374758764,-0.9703864354210794,0.4296199419862398,0.34456596115335353
0.4882984410836714,-0.9525919170398908,-0.21401552201853524,0.4883439380297155,0.3012232634044044
0.5527789313434661,-0.05231105089403043,0.858255946175816,0.5535451779421278,0.25650895680365793
0.8291698902374726,-0.9026943475378123,-0.08922197820778549,0.8294041847319077,0.08941237454311243
0.17135651193797444,-0.8242300530857323,0.08887606286420258,0.1713572073300475,0.5861133495292355
0.5931099972924299,0.6524343159564214,0.9928875245950259,0.5933028677994808,0.22987338552965672
0.07958366834885938,-0.4242497038939106,-0.9990679550869439,0.07958856500045537,0.7182502752958716
0.14848560851277015,-0.9847154899721998,-0.33620385178218093,0.14848566492827786,0.6146638270001807
0.4296199376563863,-0.6976856374758764,-0.9703864354210794,0.4296199419862398,0.34456596115335353
0.6206925702342618,0.94215864987367,0.7621159193175953,0.6206925704573871,0.2121598827592924
0.09890576980625647,-0.6964598062939733,-0.9504912379255419,0.09899652371513325,0.6876491842334201
0.5527789313434661,-0.05231105089403043,0.858255946175816,0.5535451779421278,0.25650895680365793
0.4974332813589626,-0.8903497170946649,-0.05009831186046995,0.4974393065158292,0.2947131726315528
0.8379267141770419,-0.8162403299744007,0.08548033974737329,0.8379286930700383,0.08463845527757287
0.002877340681173863,0.8373149564738598,-0.05018254804147343,0.0029097815408444193,0.9463593714532426
0.5139736803914473,-0.7039065979408021,0.25046785179004183,0.5141694899384338,0.28308898519905984
0.30895218668043906,0.9983988587352177,0.44221338657151554,0.308955846659719,0.4441657253019699
0.07958366834885938,-0.4242497038939106,-0.9990679550869439,0.07958856500045537,0.7182502752958716
0.14848560851277015,-0.9847154899721998,-0.33620385178218093,0.14848566492827786,0.6146638270001807
0.4296199376563863,-0.6976856374758764,-0.9703864354210794,0.4296199419862398,0.34456596115335353
0.6206925702342618,0.94215864987367,0.7621159193175953,0.6206925704573871,0.2121598827592924
0.4575794769621621,-0.9620556324115718,-0.716783115401698,0.4575796567536035,0.3235538066235946
0.4329676852496703,-0.7403635000642012,-0.956387806474421,0.43298847434075904,0.34200403091221404
0.10598378318717155,-0.810360510006395,-0.90774164659862,0.10599619282881607,0.6744712699392512
0.042428748464804995,0.24493811300117063,-0.7166982764162584,0.04242923401365371,0.7940176024246274
0.22125450016637094,-0.026539810821960774,0.85217358662938,0.22129659380540606,0.5297607930999694
0.002877340681173863,0.8373149564738598,-0.05018254804147343,0.0029097815408444193,0.9463593714532426
0.1860402041059741,-0.6329976952377461,0.3560242035435762,0.1860426049373508,0.5686901492741071
0.5139736803914473,-0.7039065979408021,0.25046785179004183,0.5141694899384338,0.28308898519905984
0.11354926778927732,-0.887636679133893,-0.8433995067649461,0.11355244061204314,0.6630296741210562
0.09890576980625647,-0.6964598062939733,-0.9504912379255419,0.09899652371513325,0.6876491842334201
0.6696615231117582,0.8337555349415986,-0.06599941692454869,0.6698449870759885,0.1816858654434648
0.6135934635509349,0.8834910211757349,0.8330916645799621,0.6137413416212932,0.21672740440544688
0.4296199376563863,-0.6976856374758764,-0.9703864354210794,0.4296199419862398,0.34456596115335353
0.3054382086578648,0.999998802120245,0.5022379333907465,0.30543841804591726,0.4473353560662495
0.4329676852496703,-0.7403635000642012,-0.956387806474421,0.43298847434075904,0.34200403091221404
0.11354926778927732,-0.887636679133893,-0.8433995067649461,0.11355244061204314,0.6630296741210562
0.1860402041059741,-0.6329976952377461,0.3560242035435762,0.1860426049373508,0.5686901492741071
0.022481585873596333,0.5835048472891555,-0.40775905114338235,0.022505238439739055,0.8500615954894772
0.3332228118782228,0.8418884917283618,-0.0003006624763180338,0.3332341782306384,0.42401318277724553
0.49256962343835076,-0.9260837950779641,-0.14048569433410635,0.4925711858609899,0.2981701408301588
0.0021450305596027114,0.8325622598275743,-0.028817935753854662,0.002414332566836483,0.9540002500685559
0.6696615231117582,0.8337555349415986,-0.06599941692454869,0.6698449870759885,0.1816858654434648
0.4296199376563863,-0.6976856374758764,-0.9703864354210794,0.4296199419862398,0.34456596115335353
0.4329676852496703,-0.7403635000642012,-0.956387806474421,0.43298847434075904,0.34200403091221404
0.06495008709905245,-0.17270068181255332,-0.9424828368984779,0.06495746897310507,0.7451708460875378
0.4775470178369448,-0.9985252185917749,-0.3832839834347461,0.4790510013963782,0.30897755149588546
0.1860402041059741,-0.6329976952377461,0.3560242035435762,0.1860426049373508,0.5686901492741071
0.2423785099684361,0.3717174181128659,0.9888849616016383,0.24237983331147894,0.507681943177007
0.04097986399636512,0.271407982203743,-0.6988462895127194,0.04098167911043108,0.7975651836547426
0.3332228118782228,0.8418884917283618,-0.0003006624763180338,0.3332341782306384,0.42401318277724553
0.0008594270365202862,0.8399772044544757,-0.016128959929563536,0.0008594368784252642,0.9713201891257953
0.9862814502203926,0.9655166223049262,0.2548078593108632,0.9862831007699341,0.006883326782420282
0.29694844638685003,0.9882668351627271,0.6294474652150934,0.296978478118905,0.45507415121446304
0.6696615231117582,0.8337555349415986,-0.06599941692454869,0.6698449870759885,0.1816858654434648
0.011390975165186775,0.7368176491809677,-0.2114025629880154,0.011396527915401614,0.893287023009646
0.4296199376563863,-0.6976856374758764,-0.9703864354210794,0.4296199419862398,0.34456596115335353
0.07025752687712154,-0.27428554906352637,-0.970496680247005,0.0702585571454078,0.7349395974306828
0.4329676852496703,-0.7403635000642012,-0.956387806474421,0.43298847434075904,0.34200403091221404
0.06495008709905245,-0.17270068181255332,-0.9424828368984779,0.06495746897310507,0.7451708460875378
0.10598378318717155,-0.810360510006395,-0.90774164659862,0.10599619282881607,0.6744712699392512
0.9189105490909315,0.5371129827430332,0.9992871344659144,0.9189106149644338,0.04140355197784447
0.5021428545452238,-0.8597929078295866,0.0544289908042519,0.5025375537029568,0.2918096955747763
0.1860402041059741,-0.6329976952377461,0.3560242035435762,0.1860426049373508,0.5686901492741071
0.5941962904317066,0.6759978408857321,0.9820812602465205,0.5942139540698194,0.22937298533716238
0.9874755861414138,0.9651671572185694,0.23636250055356808,0.9874877848406437,0.006359236073906393
0.032642705965850866,0.4215679262503443,-0.5667173949356604,0.032862641475284435,0.8193447583905049
0.05383969241235528,0.032779761749292716,-0.852771194299812,0.05386237292229491,0.7679665735898483
0.011390975165186775,0.7368176491809677,-0.2114025629880154,0.011396527915401614,0.893287023009646
0.4296199376563863,-0.6976856374758764,-0.9703864354210794,0.4296199419862398,0.34456596115335353
0.6916157904536381,0.5469665977519818,-0.4553140828058286,0.6916252801010665,0.16837023317429678
0.8980485325558347,0.1597101273544802,0.9501207363289295,0.8982937103161799,0.0526380404095104
0.4329676852496703,-0.7403635000642012,-0.956387806474421,0.43298847434075904,0.34200403091221404
0.06495008709905245,-0.17270068181255332,-0.9424828368984779,0.06495746897310507,0.7451708460875378
0.23878661383282923,0.307581218853894,0.9734846798192478,0.23882291385773044,0.5113423450176791
0.0008594270365202862,0.8399772044544757,-0.016128959929563536,0.0008594368784252642,0.9713201891257953
0.5892671554854634,0.5882931297089218,0.9986802689248393,0.589315744618095,0.23241764619647806
0.26741176884563495,0.7467624792164882,0.9541756637898179,0.2675258614640324,0.4829464117540935
0.14848560851277015,-0.9847154899721998,-0.33620385178218093,0.14848566492827786,0.6146638270001807
0.011390975165186775,0.7368176491809677,-0.2114025629880154,0.011396527915401614,0.893287023009646
0.024062716382418525,0.5579145711571609,-0.4351906290924247,0.024080573711835848,0.8448826207054019
0.31990516534862645,0.9643157676732256,0.2513976984899422,0.31990707354299824,0.434399312652976
0.4636755456872114,-0.98284295273165,-0.6295801225758516,0.4636919095243252,0.3190981644865463
0.03932650752201193,0.29742686382998684,-0.6796815136879368,0.03936599872275947,0.8017187721516503
0.23878661383282923,0.307581218853894,0.9734846798192478,0.23882291385773044,0.5113423450176791
0.5892671554854634,0.5882931297089218,0.9986802689248393,0.589315744618095,0.23241764619647806
0.31990516534862645,0.9643157676732256,0.2513976984899422,0.31990707354299824,0.434399312652976
0.09199894615271552,-0.6330669481719631,-0.986423686267676,0.09199908712096047,0.696689177365306
0.008249285903331322,0.754651901549716,-0.15650478176551313,0.008254634081916613,0.910277989024538
0.23878661383282923,0.307581218853894,0.9734846798192478,0.23882291385773044,0.5113423450176791
0.18148314235467705,-0.6823505271554746,0.27845629567207575,0.1814986976791166,0.5742934753492843
0.024062716382418525,0.5579145711571609,-0.4351906290924247,0.024080573711835848,0.8448826207054019
0.31990516534862645,0.9643157676732256,0.2513976984899422,0.31990707354299824,0.434399312652976
0.021743434835756997,0.5693162956725895,-0.3989697637720303,0.021743923414412433,0.853869185560704
0.23878661383282923,0.307581218853894,0.9734846798192478,0.23882291385773044,0.5113423450176791
0.28938032833243243,0.9516375210054208,0.738218746136028,0.2893837299542331,0.4620692191568667
0.18148314235467705,-0.6823505271554746,0.27845629567207575,0.1814986976791166,0.5742934753492843
0.31990516534862645,0.9643157676732256,0.2513976984899422,0.31990707354299824,0.434399312652976
0.4329676852496703,-0.7403635000642012,-0.956387806474421,0.43298847434075904,0.34200403091221404
0.10598378318717155,-0.810360510006395,-0.90774164659862,0.10599619282881607,0.6744712699392512
0.45459698067119175,-0.9511172352115808,-0.7614838654136998,0.45467815173121257,0.3258291872465023
0.47411891202881545,-0.9992569581544392,-0.46644952737894757,0.4741292689408314,0.31143708912705703
0.01808726849273749,0.6568226758555418,-0.327402410816782,0.0181843710861923,0.8656336798486262
0.07958366834885938,-0.4242497038939106,-0.9990679550869439,0.07958856500045537,0.7182502752958716
0.31990516534862645,0.9643157676732256,0.2513976984899422,0.31990707354299824,0.434399312652976
0.022817321053762996,0.5579145711571609,-0.4351906290924247,0.023482149643977157,0.8498078274714835
0.8696312569807029,-0.35571825784092076,0.6321845455957354,0.8696312915504376,0.06746060177339885
0.3332228118782228,0.8418884917283618,-0.0003006624763180338,0.3332341782306384,0.42401318277724553
0.013765899040128007,0.7167281824117189,-0.24989572321485937,0.013855232536224176,0.882799320826662
0.9742970871046971,0.9994591073608572,0.4641575955267734,0.9743021955040975,0.012935215236355125
0.31990516534862645,0.9643157676732256,0.2513976984899422,0.31990707354299824,0.434399312652976
0.04097986399636512,0.271407982203743,-0.6988462895127194,0.04098167911043108,0.7975651836547426
0.7223945490251528,0.005124459769659681,-0.865014602820762,0.722408386729385,0.15020223772412952
0.002877340681173863,0.8373149564738598,-0.05018254804147343,0.0029097815408444193,0.9463593714532426
0.9742970871046971,0.9994591073608572,0.4641575955267734,0.9743021955040975,0.012935215236355125
0.31990516534862645,0.9643157676732256,0.2513976984899422,0.31990707354299824,0.434399312652976
0.04736890657253895,0.1419912912926014,-0.777684418141172,0.047371779858389404,0.7826303367118304
0.9189105490909315,0.5371129827430332,0.9992871344659144,0.9189106149644338,0.04140355197784447
0.032149847111192204,0.4215679262503443,-0.5667173949356604,0.03216638294395584,0.8207555196519141
0.5810438193733771,0.45227800107712524,0.9988043221812057,0.5810439593873177,0.23793346247940392
0.11354926778927732,-0.887636679133893,-0.8433995067649461,0.11355244061204314,0.6630296741210562
0.5764333704271668,0.39934947161298484,0.9930662019625656,0.5764379442180269,0.24127298951488582
0.5398057741022408,-0.279598029848972,0.6822667125100068,0.5398060829921189,0.265619956229499
0.0013795077918504978,0.8325622598275743,-0.028817935753854662,0.0013953872983083523,0.9636719549903382
0.1003870959999447,-0.7485601481174661,-0.9497701472212439,0.10038907086987194,0.6831613837584704
0.019678075716817067,0.6202840995074925,-0.3638392030949055,0.019681793423521037,0.8597843294420902
0.6433445181104402,0.9970520574261982,0.40371299746837574,0.6443015950083246,0.197913065516581
0.1087569317651361,-0.8431073531455191,-0.886425600801003,0.10875865267630402,0.6702168676617677
0.4428875069832093,-0.852470489247485,-0.8804774353838623,0.4428875539645196,0.33450649921090725
0.5764333704271668,0.39934947161298484,0.9930662019625656,0.5764379442180269,0.24127298951488582
0.9249141850857272,0.6300637477275461,0.9880858851955732,0.9249142275967522,0.03828342116236207
0.6816753916518019,0.6918705290361744,-0.2830294639703289,0.6817055071225632,0.1743636918130999
0.1003870959999447,-0.7485601481174661,-0.9497701472212439,0.10038907086987194,0.6831613837584704
0.019678075716817067,0.6202840995074925,-0.3638392030949055,0.019681793423521037,0.8597843294420902
0.1087569317651361,-0.8431073531455191,-0.886425600801003,0.10875865267630402,0.6702168676617677
0.25921606939875297,0.6418405294197178,0.984720600857728,0.2592161735441673,0.4908675450966094
0.4428875069832093,-0.852470489247485,-0.8804774353838623,0.4428875539645196,0.33450649921090725
0.5106495440422559,-0.7497144326577361,0.19656542371089497,0.5106655425406875,0.2854037348699317
0.07702207431890315,-0.4035642583443092,-0.9934399461833426,0.07702259018743995,0.7226667811321806
0.02559292741958119,0.538970758386904,-0.46732060337598835,0.02561605290501236,0.8400500617465736
0.11354926778927732,-0.887636679133893,-0.8433995067649461,0.11355244061204314,0.6630296741210562
0.6916157904536381,0.5469665977519818,-0.4553140828058286,0.6916252801010665,0.16837023317429678
0.019678075716817067,0.6202840995074925,-0.3638392030949055,0.019681793423521037,0.8597843294420902
0.022817321053762996,0.5579145711571609,-0.4351906290924247,0.023482149643977157,0.8498078274714835
0.25921606939875297,0.6418405294197178,0.984720600857728,0.2592161735441673,0.4908675450966094
0.7617144856890857,-0.6786972576232911,-0.9792403267091152,0.761739274774232,0.12724012250524694
0.11652417031916565,-0.9182057892246209,-0.8122072002018952,0.11652938250047168,0.6587098972697615
0.09639229330217547,-0.6733867659177449,-0.9654932543520383,0.09643036703482238,0.6905479176595386
0.4329676852496703,-0.7403635000642012,-0.956387806474421,0.43298847434075904,0.34200403091221404
0.7081640581033843,0.2627237924322253,-0.6930435933404394,0.7084426977599101,0.15847651700062215
0.16748384008819486,-0.860830014942724,0.014732414643771646,0.1674847387791444,0.590765715204276
0.011390975165186775,0.7368176491809677,-0.2114025629880154,0.011396527915401614,0.893287023009646
0.1003870959999447,-0.7485601481174661,-0.9497701472212439,0.10038907086987194,0.6831613837584704
0.019678075716817067,0.6202840995074925,-0.3638392030949055,0.019681793423521037,0.8597843294420902
0.022817321053762996,0.5579145711571609,-0.4351906290924247,0.023482149643977157,0.8498078274714835
0.754061296220918,-0.5517066292466561,-0.9965078422253254,0.7540619309685112,0.13197418349928786
0.10598378318717155,-0.810360510006395,-0.90774164659862,0.10599619282881607,0.6744712699392512
0.25921606939875297,0.6418405294197178,0.984720600857728,0.2592161735441673,0.4908675450966094
0.5527789313434661,-0.05231105089403043,0.858255946175816,0.5535451779421278,0.25650895680365793
0.16748384008819486,-0.860830014942724,0.014732414643771646,0.1674847387791444,0.590765715204276
0.011390975165186775,0.7368176491809677,-0.2114025629880154,0.011396527915401614,0.893287023009646
0.1003870959999447,-0.7485601481174661,-0.9497701472212439,0.10038907086987194,0.6831613837584704
0.10598378318717155,-0.810360510006395,-0.90774164659862,0.10599619282881607,0.6744712699392512
0.010008432560271754,0.7570519885461746,-0.18865480314345462,0.010010929530701436,0.8999578977990469
0.5527789313434661,-0.05231105089403043,0.858255946175816,0.5535451779421278,0.25650895680365793
0.18148314235467705,-0.6823505271554746,0.27845629567207575,0.1814986976791166,0.5742934753492843
0.22301640960826508,-0.015612246432000917,0.8731422044866204,0.22301655640545223,0.5296243564825336
0.7588916921314997,-0.6397408098063416,-0.9858608509656049,0.7588917240716123,0.12886646269081517
0.011390975165186775,0.7368176491809677,-0.2114025629880154,0.011396527915401614,0.893287023009646
0.0131795495861735,0.7167281824117189,-0.248051261942514,0.013188968265484935,0.8851978866959169
0.4506190244796322,-0.9187299050634266,-0.7961654239659361,0.4506895483637112,0.3287188733193509
0.10598378318717155,-0.810360510006395,-0.90774164659862,0.10599619282881607,0.6744712699392512
0.9926337648006436,0.9260446728456541,0.13750777632120234,0.9926353731493971,0.0036913641883746626
0.15368736509379005,-0.9683894189844778,-0.24488835836994782,0.1537015977737194,0.6080694030084698
0.9664470317789849,0.996230170778864,0.5858665084478349,0.96650243103589,0.01692886200107413
0.07958366834885938,-0.4242497038939106,-0.9990679550869439,0.07958856500045537,0.7182502752958716
0.9742970871046971,0.9994591073608572,0.4641575955267734,0.9743021955040975,0.012935215236355125
0.7588916921314997,-0.6397408098063416,-0.9858608509656049,0.7588917240716123,0.12886646269081517
0.1003870959999447,-0.7485601481174661,-0.9497701472212439,0.10038907086987194,0.6831613837584704
0.23566989338629007,0.25712389227592863,0.9644775539446255,0.2356709816232258,0.5146221344632737
0.8610021786565416,-0.5038317717582839,0.493534204638953,0.8610461053713849,0.07210641195788113
0.4506190244796322,-0.9187299050634266,-0.7961654239659361,0.4506895483637112,0.3287188733193509
0.00033102153199856925,0.8645552887833008,-0.007121443210310635,0.0003325769383916292,0.9818115574859518
0.15368736509379005,-0.9683894189844778,-0.24488835836994782,0.1537015977737194,0.6080694030084698
0.7504233287471591,-0.5272393524037844,-0.9999498351830164,0.7504233294190127,0.1345580470245528
0.43812955482432714,-0.8115333499286639,-0.9213509505302823,0.43813818767269985,0.3383289716305055
0.3121639074083265,0.9874197522637945,0.365846642967738,0.31319285627296417,0.44133039555684134
0.9926337648006436,0.9260446728456541,0.13750777632120234,0.9926353731493971,0.0036913641883746626
0.0071424893783448296,0.7887787187340339,-0.11956147867731086,0.007572608999315813,0.9154972986228395
0.09199894615271552,-0.6330669481719631,-0.986423686267676,0.09199908712096047,0.696689177365306
0.8024622807441459,-0.9985030087127844,-0.544996382756588,0.8025049796740283,0.10419749163339431
0.002877340681173863,0.8373149564738598,-0.05018254804147343,0.0029097815408444193,0.9463593714532426
0.15368736509379005,-0.9683894189844778,-0.24488835836994782,0.1537015977737194,0.6080694030084698
0.7768788908273506,-0.8830677446257162,-0.8795511359879291,0.7769325273825589,0.11990728430940295
0.43812955482432714,-0.8115333499286639,-0.9213509505302823,0.43813818767269985,0.3383289716305055
0.7178855368435733,0.08078146194668268,-0.8414325878386066,0.718617131899382,0.15272025925304575
0.05383969241235528,0.032779761749292716,-0.852771194299812,0.05386237292229491,0.7679665735898483
0.8797668593575296,-0.17992365491285334,0.7597773758628681,0.879892540793399,0.06219682812910315
0.6610099032241971,0.9187732193084659,0.10237130614780536,0.6610427769282385,0.18701451168308764
0.0010290439088101455,0.8373149564738598,-0.022149854649858358,0.001044213494467423,0.9686319029602702
0.3133750315810016,0.9874197522637945,0.365846642967738,0.31337981798571046,0.44020693819506673
0.7178855368435733,0.08078146194668268,-0.8414325878386066,0.718617131899382,0.15272025925304575
0.5398057741022408,-0.279598029848972,0.6822667125100068,0.5398060829921189,0.265619956229499
0.4428875069832093,-0.852470489247485,-0.8804774353838623,0.4428875539645196,0.33450649921090725
0.1289051496658089,-0.9847745937832122,-0.6619338943523314,0.12905811183359575,0.6409781763084095
0.4172335868758697,-0.5117514850263855,-0.9999570820133461,0.4172335872779489,0.3540765486570953
0.21527072422201002,-0.11618940606078065,0.7921130459576992,0.21527341240034978,0.5364459186290499
0.5398057741022408,-0.279598029848972,0.6822667125100068,0.5398060829921189,0.265619956229499
0.31990516534862645,0.9643157676732256,0.2513976984899422,0.31990707354299824,0.434399312652976
0.12705743122377944,-0.9745032265796365,-0.6801859358463341,0.1270595396270453,0.6435499069094556
0.9742970871046971,0.9994591073608572,0.4641575955267734,0.9743021955040975,0.012935215236355125
0.10598378318717155,-0.810360510006395,-0.90774164659862,0.10599619282881607,0.6744712699392512
0.4725320287629294,-0.9833757929599628,-0.4974814569817543,0.47254500619616296,0.3131419439119169
0.8650433409417384,-0.43342361377483896,0.5569274088431382,0.8651113530508009,0.06992523575908603
0.6242182619640444,0.9618448044366461,0.7183753590246033,0.6242199776927932,0.2099252070064235
0.3272375996435773,0.9171014790465317,0.11890306851862961,0.32727379028418535,0.4279537279536979
0.24238303716941834,0.3717174181128659,0.9888849616016383,0.2423844005510167,0.5076770867771108
0.6696615231117582,0.8337555349415986,-0.06599941692454869,0.6698449870759885,0.1816858654434648
0.31990516534862645,0.9643157676732256,0.2513976984899422,0.31990707354299824,0.434399312652976
0.506767982139741,-0.7930911548611674,0.12275076783595498,0.5068080679215398,0.288134040009432
0.10598378318717155,-0.810360510006395,-0.90774164659862,0.10599619282881607,0.6744712699392512
0.4725320287629294,-0.9833757929599628,-0.4974814569817543,0.47254500619616296,0.3131419439119169
0.04097986399636512,0.271407982203743,-0.6988462895127194,0.04098167911043108,0.7975651836547426
0.8650433409417384,-0.43342361377483896,0.5569274088431382,0.8651113530508009,0.06992523575908603
0.0013649428114417671,0.8886415955763047,-0.028785718553363225,0.0013836699030994946,0.9656132347682201
0.6696615231117582,0.8337555349415986,-0.06599941692454869,0.6698449870759885,0.1816858654434648
