x0,x1,f1,f2
0.7317429824871284,-0.00044161001384422985,0.7317429824871284,0.14466846605823566
0.6461381941087067,0.0006889460872232465,0.6461381941087067,0.19639722250611144
0.9218724817267642,0.001685706838557599,0.9218724817267642,0.04102666707094917
0.40268757994028836,0.0015904626733770548,0.40268757994028836,0.3667888641993825
0.6562928933212167,0.0007701160790641384,0.6562928933212167,0.19015990820837803
0.12084244915480191,-2.332903015864478e-05,0.12084244915480191,0.6523763500419584
0.08792568998490247,-0.0020505454660580923,0.08792568998490247,0.706308880422904
0.68494467101834,0.00158768424074901,0.68494467101834,0.17355470624535307
0.004233639894156677,0.0007326617432534568,0.004233639894156677,0.9353441373489643
0.9273356072628455,5.851577261085201e-06,0.9273356072628455,0.0370173520617715
0.5752777397258912,0.0007707930890288265,0.5752777397258912,0.24182092965229463
0.22195539857328722,0.00076202800467758,0.22195539857328722,0.5292295162230588
0.9734217150242771,-5.582871239930801e-05,0.9734217150242771,0.01337988496768263
0.14120941689368383,-0.0016393577502535114,0.14120941689368383,0.6259471854588097
0.005897060918837127,0.0007326617432534568,0.005897060918837127,0.9236157530360376
0.7240262089952648,-7.249744815062103e-05,0.7240262089952648,0.14910509095361935
0.48365833956162674,-0.00013687561451431645,0.48365833956162674,0.3045541702692559
0.4440968170607814,0.0016481348088056538,0.4440968170607814,0.33502635681787574
0.05341481819664007,-0.0020505454660580923,0.05341481819664007,0.7718236969339627
0.580912124380374,-0.00013680515735877064,0.580912124380374,0.2378332431149623
0.038285559737661456,0.0007815413369620036,0.038285559737661456,0.8047686832168612
0.20331029470328177,0.00158768424074901,0.20331029470328177,0.5506442818177265
0.056932069883339986,-0.0020505454660580923,0.056932069883339986,0.7643233013666167
0.09622253406032344,0.0007735737590995824,0.09622253406032344,0.6902021464116892
0.7782777966875624,0.0007720007502935743,0.7782777966875624,0.11806281530641127
0.41789625775243244,0.00012224047551322496,0.41789625775243244,0.35355903503239394
0.20002936094716395,0.0016894541644135624,0.20002936094716395,0.5545056795433778
0.237707484844466,0.0007707930890288265,0.237707484844466,0.5128026587187303
0.4668339331162473,-0.00013668005261396608,0.4668339331162473,0.3167572569063304
0.7033271971495376,0.0007701160790641384,0.7033271971495376,0.16162623254899167
0.019819687579476136,0.0007326617432534568,0.019819687579476136,0.8596120879051191
0.6975502529300809,0.0007701160790641384,0.6975502529300809,0.16507835201121343
0.13206117374552417,-0.0016393577502535114,0.13206117374552417,0.6383365198270433
0.08059722649421522,0.0015823203917230732,0.08059722649421522,0.7178019832756556
0.2997802484748607,0.0016380549758677522,0.2997802484748607,0.4540188879027825
0.09250277536666587,0.0015823203917230732,0.09250277536666587,0.6975357739426872
0.43212327962995356,0.0016380549758677522,0.43212327962995356,0.34406352626637476
0.40831940722333027,-0.00013668005261396608,0.40831940722333027,0.36101129660180287
0.42962068905580003,-0.00013668005261396608,0.42962068905580003,0.3445553620428293
0.2790900777292049,0.0016578734975331493,0.2790900777292049,0.4733094355016336
0.32200156899496113,0.0013197826273547717,0.32200156899496113,0.4335346237772005
0.04858923106890495,-0.0020505454660580923,0.04858923106890495,0.7825282525789139
0.6229179739452674,0.00076202800467758,0.6229179739452674,0.21102640165657502
0.44729558747548187,0.0016481348088056538,0.44729558747548187,0.33262807560461016
0.7447502578145924,-0.00039233914099029215,0.7447502578145924,0.13708004293525033
0.12521126745914257,-0.0020505454660580923,0.12521126745914257,0.648884301294318
0.023398906893930316,0.00158768424074901,0.023398906893930316,0.8488734029738204
0.04125648384067432,-0.0020505454660580923,0.04125648384067432,0.7998697314798098
8.939897433446475e-15,0.008980431635366798,8.939897433446475e-15,1.0636902282503387
0.9999234120266928,0.0015232152446590643,0.9999234120266928,0.0009558543026180226
0.0024373056377708646,0.0007326617432534568,0.0024373056377708646,0.9510448187868236
2.8035733456999168e-14,0.008980431635366798,2.8035733456999168e-14,1.063690153077329
0.5142115190662745,0.0015823203917230732,0.5142115190662745,0.28418456052355073
0.00805602666427263,0.0007326617432534568,0.00805602666427263,0.9106499548502928
0.017508829282506605,0.0007326617432534568,0.017508829282506605,0.8680753623931211
0.8347288865796388,-0.00039233914099029215,0.8347288865796388,0.08643111720708738
0.16005527731754846,0.0015823203917230732,0.16005527731754846,0.6015144852686822
0.8124611947238944,0.0007566136776043187,0.8124611947238944,0.09888233338195951
0.6051687121820245,0.0007387026721503007,0.6051687121820245,0.2223377127060658
0.7654773330194152,0.00158768424074901,0.7654773330194152,0.12620582627274052
0.9058778079697388,-5.582871239930801e-05,0.9058778079697388,0.048225158127546665
0.48884401690107937,0.0015823203917230732,0.48884401690107937,0.30211390146209144
0.033135523973245484,-0.00011460189921264416,0.033135523973245484,0.8179777814737995
0.6229179739452674,0.00076202800467758,0.6229179739452674,0.21102640165657502
0.9597874789426486,-0.0003083265778444441,0.9597874789426486,0.020350902332927183
0.68494467101834,0.00158768424074901,0.68494467101834,0.17355470624535307
0.8868730959275724,-0.00013686700515056893,0.8868730959275724,0.05826843695837086
0.11092563875865746,0.0007815413369620036,0.11092563875865746,0.6673474688774224
0.17073271085350739,-0.0016393577502535114,0.17073271085350739,0.5884877210732952
0.5483169748572656,0.0007707930890288265,0.5483169748572656,0.2598115276132022
0.3678193460708977,0.0016461547222970253,0.3678193460708977,0.3950118459838916
0.9402773854950413,-5.582871239930801e-05,0.9402773854950413,0.030322257818819823
0.6663208571339847,0.0007380919750676172,0.6663208571339847,0.1839701324352162
0.18055632003049527,-0.00013668005261396608,0.18055632003049527,0.5750924388020257
0.25813725760880957,0.0016047051457195015,0.25813725760880957,0.49344672794158745
0.8741917473699125,-7.249744815062103e-05,0.8741917473699125,0.065019994971025
0.35547314345829667,0.0016481348088056538,0.35547314345829667,0.40529188878958067
0.3797416644659836,0.0006866793639083812,0.3797416644659836,0.38402609968799173
0.2700521155316372,0.001684659437691054,0.2700521155316372,0.48199558571448287
0.390038408900913,0.00010914761180218007,0.390038408900913,0.3754759264142636
0.1915510211099295,0.0016857650464295534,0.1915510211099295,0.5640897906211104
0.5914405009089896,0.0016380549758677522,0.5914405009089896,0.23225428480932336
0.024759524583504805,0.0007326617432534568,0.024759524583504805,0.8430393893099274
0.21226682278512257,0.0015823203917230732,0.21226682278512257,0.540799340685717
0.9858416870653293,0.0012850018944784152,0.9858416870653293,0.007761931862048999
0.9734217150242771,-5.582871239930801e-05,0.9734217150242771,0.01337988496768263
0.34345190921129354,-0.00013668005261396608,0.34345190921129354,0.4139627391470625
0.5269085297784888,-0.00013668005261396608,0.5269085297784888,0.2741247554733819
0.6360890568331415,0.00076202800467758,0.6360890568331415,0.2027241095099126
0.31204757531321464,0.00165228852018217,0.31204757531321464,0.4429435536761589
0.07123069951661132,0.0016894541644135624,0.07123069951661132,0.7350646621384466
0.8518382134004968,0.0007328124472797647,0.8518382134004968,0.07727782930230218
0.7447502578145924,-0.00039233914099029215,0.7447502578145924,0.13708004293525033
0.45664247831492066,-0.00013668005261396608,0.45664247831492066,0.3242565115489618
0.22195539857328722,0.00076202800467758,0.22195539857328722,0.5292295162230588
0.8582814682249771,0.0007029069354692084,0.8582814682249771,0.07377486899481468
0.48365833956162674,-0.00013687561451431645,0.48365833956162674,0.3045541702692559
0.13206117374552417,-0.0016393577502535114,0.13206117374552417,0.6383365198270433
0.28976430136505144,0.0016578734975331493,0.28976430136505144,0.46329074000845133
0.714863520402156,-7.249744815062103e-05,0.714863520402156,0.15450637822519178
0.237707484844466,0.0007707930890288265,0.237707484844466,0.5128026587187303
0.6461381941087067,0.0006889460872232465,0.6461381941087067,0.19639722250611144
0.9218724817267642,0.001685706838557599,0.9218724817267642,0.04102666707094917
0.40268757994028836,0.0015904626733770548,0.40268757994028836,0.3667888641993825
0.12084244915480191,-2.332903015864478e-05,0.12084244915480191,0.6523763500419584
0.229201356874768,0.0015859224188580375,0.229201356874768,0.5227628264993444
0.14647022131971243,0.0016894541644135624,0.14647022131971243,0.6191105829173242
0.33378228141957417,-0.0003083265778444441,0.33378228141957417,0.42231450697131906
0.6975502529300809,0.0007701160790641384,0.6975502529300809,0.16507835201121343
0.7810364187599063,-0.00013686700515056893,0.7810364187599063,0.11624561698526005
0.5634486133749342,-0.00013668005261396608,0.5634486133749342,0.24937708343174012
0.7317429824871284,-0.00044161001384422985,0.7317429824871284,0.14466846605823566
0.46803597836771593,-0.00037606306897483983,0.46803597836771593,0.3159420107114105
0.32200156899496113,0.0013197826273547717,0.32200156899496113,0.4335346237772005
0.056932069883339986,-0.0020505454660580923,0.056932069883339986,0.7643233013666167
0.40831940722333027,-0.00013668005261396608,0.40831940722333027,0.36101129660180287
0.7033271971495376,0.0007701160790641384,0.7033271971495376,0.16162623254899167
0.7972714820192985,5.851577261085201e-06,0.7972714820192985,0.10709941468269799
0.005897060918837127,0.0007326617432534568,0.005897060918837127,0.9236157530360376
0.7240262089952648,-7.249744815062103e-05,0.7240262089952648,0.14910509095361935
0.4440968170607814,0.0016481348088056538,0.4440968170607814,0.33502635681787574
0.0777728425361004,-0.0016393577502535114,0.0777728425361004,0.7229506543670774
0.038285559737661456,0.0007815413369620036,0.038285559737661456,0.8047686832168612
0.20331029470328177,0.00158768424074901,0.20331029470328177,0.5506442818177265
0.7782777966875624,0.0007720007502935743,0.7782777966875624,0.11806281530641127
0.247384339798152,0.0016752203547301537,0.247384339798152,0.504289657774859
0.12521126745914257,-0.0020505454660580923,0.12521126745914257,0.648884301294318
0.20002936094716395,0.0016894541644135624,0.20002936094716395,0.5545056795433778
0.06419695835488215,0.0007595329100353102,0.06419695835488215,0.7470271101797925
0.04858923106890495,-0.0020505454660580923,0.04858923106890495,0.7825282525789139
0.2997802484748607,0.0016380549758677522,0.2997802484748607,0.4540188879027825
0.019819687579476136,0.0007326617432534568,0.019819687579476136,0.8596120879051191
0.09622253406032344,0.0007735737590995824,0.09622253406032344,0.6902021464116892
0.05341481819664007,-0.0020505454660580923,0.05341481819664007,0.7718236969339627
0.08059722649421522,0.0015823203917230732,0.08059722649421522,0.7178019832756556
0.04130407894299287,0.0015240800739279737,0.04130407894299287,0.7984157293682295
0.0625936812345278,0.0016857650464295534,0.0625936812345278,0.7517783916691666
0.09250277536666587,0.0015823203917230732,0.09250277536666587,0.6975357739426872
0.43212327962995356,0.0016380549758677522,0.43212327962995356,0.34406352626637476
0.004233639894156677,0.0007326617432534568,0.004233639894156677,0.9353441373489643
0.10197924248994406,0.0007720007502935743,0.10197924248994406,0.6810540514245375
0.3025906340019061,0.001638356240663653,0.3025906340019061,0.451456267212985
0.44729558747548187,0.0016481348088056538,0.44729558747548187,0.33262807560461016
0.3266785242752621,-0.0003083265778444441,0.3266785242752621,0.4284956982435435
0.2790900777292049,0.0016578734975331493,0.2790900777292049,0.4733094355016336
0.13918292251329456,0.0015240800739279737,0.13918292251329456,0.6284216390806088
0.8001218983909776,0.0007029069354692084,0.8001218983909776,0.10572059045211439
0.023398906893930316,0.00158768424074901,0.023398906893930316,0.8488734029738204
8.939897433446475e-15,0.008980431635366798,8.939897433446475e-15,1.0636902282503387
0.9999234120266928,0.0015232152446590643,0.9999234120266928,0.0009558543026180226
0.0024373056377708646,0.0007326617432534568,0.0024373056377708646,0.9510448187868236
2.8035733456999168e-14,0.008980431635366798,2.8035733456999168e-14,1.063690153077329
0.5142115190662745,0.0015823203917230732,0.5142115190662745,0.28418456052355073
0.00805602666427263,0.0007326617432534568,0.00805602666427263,0.9106499548502928
0.5483169748572656,0.0007707930890288265,0.5483169748572656,0.2598115276132022
0.9402773854950413,-5.582871239930801e-05,0.9402773854950413,0.030322257818819823
0.5269085297784888,-0.00013668005261396608,0.5269085297784888,0.2741247554733819
0.16005527731754846,0.0015823203917230732,0.16005527731754846,0.6015144852686822
0.6051687121820245,0.0007387026721503007,0.6051687121820245,0.2223377127060658
0.7654773330194152,0.00158768424074901,0.7654773330194152,0.12620582627274052
0.9218724817267642,0.001685706838557599,0.9218724817267642,0.04102666707094917
0.7447502578145924,-0.00039233914099029215,0.7447502578145924,0.13708004293525033
0.017508829282506605,0.0007326617432534568,0.017508829282506605,0.8680753623931211
0.48884401690107937,0.0015823203917230732,0.48884401690107937,0.30211390146209144
0.6229179739452674,0.00076202800467758,0.6229179739452674,0.21102640165657502
0.11092563875865746,0.0007815413369620036,0.11092563875865746,0.6673474688774224
0.46803597836771593,-0.00037606306897483983,0.46803597836771593,0.3159420107114105
0.3678193460708977,0.0016461547222970253,0.3678193460708977,0.3950118459838916
0.68494467101834,0.00158768424074901,0.68494467101834,0.17355470624535307
0.8347288865796388,-0.00039233914099029215,0.8347288865796388,0.08643111720708738
0.3797416644659836,0.0006866793639083812,0.3797416644659836,0.38402609968799173
0.43212327962995356,0.0016380549758677522,0.43212327962995356,0.34406352626637476
0.2700521155316372,0.001684659437691054,0.2700521155316372,0.48199558571448287
0.42054552885816143,0.001684659437691054,0.42054552885816143,0.35302171528848875
0.35547314345829667,0.0016481348088056538,0.35547314345829667,0.40529188878958067
0.390038408900913,0.00010914761180218007,0.390038408900913,0.3754759264142636
0.28976430136505144,0.0016578734975331493,0.28976430136505144,0.46329074000845133
0.024759524583504805,0.0007326617432534568,0.024759524583504805,0.8430393893099274
0.21226682278512257,0.0015823203917230732,0.21226682278512257,0.540799340685717
0.5914405009089896,0.0016380549758677522,0.5914405009089896,0.23225428480932336
0.9858416870653293,0.0012850018944784152,0.9858416870653293,0.007761931862048999
0.6663208571339847,0.0007380919750676172,0.6663208571339847,0.1839701324352162
0.2790900777292049,0.0016578734975331493,0.2790900777292049,0.4733094355016336
0.1915510211099295,0.0016857650464295534,0.1915510211099295,0.5640897906211104
0.45664247831492066,-0.00013668005261396608,0.45664247831492066,0.3242565115489618
0.033135523973245484,-0.00011460189921264416,0.033135523973245484,0.8179777814737995
0.17073271085350739,-0.0016393577502535114,0.17073271085350739,0.5884877210732952
0.237707484844466,0.0007707930890288265,0.237707484844466,0.5128026587187303
0.8518382134004968,0.0007328124472797647,0.8518382134004968,0.07727782930230218
0.5812017960966903,0.00076202800467758,0.5812017960966903,0.23791817972492252
0.6360890568331415,0.00076202800467758,0.6360890568331415,0.2027241095099126
0.5634486133749342,-0.00013668005261396608,0.5634486133749342,0.24937708343174012
0.8253727779662341,0.00158768424074901,0.8253727779662341,0.09258770418708374
0.6461381941087067,0.0006889460872232465,0.6461381941087067,0.19639722250611144
0.22195539857328722,0.00076202800467758,0.22195539857328722,0.5292295162230588
0.8582814682249771,0.0007029069354692084,0.8582814682249771,0.07377486899481468
0.48365833956162674,-5.364817618789594e-05,0.48365833956162674,0.30454599343984684
0.9597874789426486,-0.0003083265778444441,0.9597874789426486,0.020350902332927183
0.7317429824871284,-0.00044161001384422985,0.7317429824871284,0.14466846605823566
0.40268757994028836,0.0015904626733770548,0.40268757994028836,0.3667888641993825
0.12084244915480191,-2.332903015864478e-05,0.12084244915480191,0.6523763500419584
0.9058778079697388,-5.582871239930801e-05,0.9058778079697388,0.048225158127546665
0.229201356874768,0.0015859224188580375,0.229201356874768,0.5227628264993444
0.08458352978794514,-2.332903015864478e-05,0.08458352978794514,0.7091678905056609
0.40831940722333027,-0.00013668005261396608,0.40831940722333027,0.36101129660180287
0.18055632003049527,-0.00013668005261396608,0.18055632003049527,0.5750924388020257
0.10197924248994406,0.0007720007502935743,0.10197924248994406,0.6810540514245375
0.33378228141957417,-0.0003083265778444441,0.33378228141957417,0.42231450697131906
0.14699412999525596,-0.0016393577502535114,0.14699412999525596,0.6183193749520366
0.6975502529300809,0.0007701160790641384,0.6975502529300809,0.16507835201121343
0.004233639894156677,0.0007326617432534568,0.004233639894156677,0.9353441373489643
0.5691032976865257,-0.0001505598337143285,0.5691032976865257,0.24562180703291162
0.6708274479769186,0.0016380549758677522,0.6708274479769186,0.18221241859677093
0.247384339798152,0.0016752203547301537,0.247384339798152,0.504289657774859
0.04858923106890495,-0.0020505454660580923,0.04858923106890495,0.7825282525789139
0.31204757531321464,0.00165228852018217,0.31204757531321464,0.4429435536761589
0.005897060918837127,0.0007326617432534568,0.005897060918837127,0.9236157530360376
0.07113192486629986,-0.0014697733028488486,0.07113192486629986,0.734774436183242
0.13918292251329456,0.0015240800739279737,0.13918292251329456,0.6284216390806088
0.056932069883339986,-0.0020505454660580923,0.056932069883339986,0.7643233013666167
0.4440968170607814,0.0016481348088056538,0.4440968170607814,0.33502635681787574
0.05341481819664007,-0.0020505454660580923,0.05341481819664007,0.7718236969339627
0.8124611947238944,0.0007566136776043187,0.8124611947238944,0.09888233338195951
0.20331029470328177,0.00158768424074901,0.20331029470328177,0.5506442818177265
0.8741917473699125,-7.249744815062103e-05,0.8741917473699125,0.065019994971025
0.25813725760880957,0.0016047051457195015,0.25813725760880957,0.49344672794158745
0.7782777966875624,0.0007720007502935743,0.7782777966875624,0.11806281530641127
0.7901241011287942,-7.249744815062103e-05,0.7901241011287942,0.11111305707856622
0.06419695835488215,0.0007595329100353102,0.06419695835488215,0.7470271101797925
0.12521126745914257,-0.0020505454660580923,0.12521126745914257,0.648884301294318
0.7033271971495376,0.0007701160790641384,0.7033271971495376,0.16162623254899167
0.2997802484748607,0.0016380549758677522,0.2997802484748607,0.4540188879027825
0.09250277536666587,0.0015823203917230732,0.09250277536666587,0.6975357739426872
0.3025906340019061,0.001638356240663653,0.3025906340019061,0.451456267212985
0.44729558747548187,0.0016481348088056538,0.44729558747548187,0.33262807560461016
0.13206117374552417,-0.0016393577502535114,0.13206117374552417,0.6383365198270433
0.17624413547643947,0.0007815413369620036,0.17624413547643947,0.5805671268044348
0.3266785242752621,-0.0003083265778444441,0.3266785242752621,0.4284956982435435
0.9734217150242771,-5.582871239930801e-05,0.9734217150242771,0.01337988496768263
0.04420526400910377,0.0015823203917230732,0.04420526400910377,0.7915208588814191
0.038285559737661456,0.0007815413369620036,0.038285559737661456,0.8047686832168612
0.8868730959275724,-0.00013686700515056893,0.8868730959275724,0.05826843695837086
0.34489718040781314,-5.582871239930801e-05,0.34489718040781314,0.4127222666760059
0.34345190921129354,-0.00013668005261396608,0.34345190921129354,0.4139627391470625
0.08059722649421522,0.0015823203917230732,0.08059722649421522,0.7178019832756556
0.899936890850489,-7.249744815062103e-05,0.899936890850489,0.05135214822590073
0.874791894244962,-7.249744815062103e-05,0.874791894244962,0.0646991091065534
0.3175758936246698,0.0016481348088056538,0.3175758936246698,0.4380039161334274
8.939897433446475e-15,0.008980431635366798,8.939897433446475e-15,1.0636902282503387
0.9999234120266928,0.0015232152446590643,0.9999234120266928,0.0009558543026180226
0.0024373056377708646,0.0007326617432534568,0.0024373056377708646,0.9510448187868236
2.8035733456999168e-14,0.008980431635366798,2.8035733456999168e-14,1.063690153077329
0.017508829282506605,0.0007326617432534568,0.017508829282506605,0.8680753623931211
0.00805602666427263,0.0007326617432534568,0.00805602666427263,0.9106499548502928
0.024759524583504805,0.0007326617432534568,0.024759524583504805,0.8430393893099274
0.5483169748572656,0.0007707930890288265,0.5483169748572656,0.2598115276132022
0.7033271971495376,0.0007701160790641384,0.7033271971495376,0.16162623254899167
0.9402773854950413,-4.709074914123631e-05,0.9402773854950413,0.030321891558309604
0.8124611947238944,0.0007566136776043187,0.8124611947238944,0.09888233338195951
0.7901241011287942,-7.249744815062103e-05,0.7901241011287942,0.11111305707856622
0.033135523973245484,-0.00011443296236146953,0.033135523973245484,0.8179777536688685
0.6229179739452674,0.00076202800467758,0.6229179739452674,0.21102640165657502
0.9597874789426486,-0.0003083265778444441,0.9597874789426486,0.020350902332927183
0.10197924248994406,0.0007720007502935743,0.10197924248994406,0.6810540514245375
0.1915510211099295,0.0016857650464295534,0.1915510211099295,0.5640897906211104
0.46803597836771593,-0.00037606306897483983,0.46803597836771593,0.3159420107114105
0.7317429824871284,-0.00044161001384422985,0.7317429824871284,0.14466846605823566
0.7447502578145924,-0.00039233914099029215,0.7447502578145924,0.13708004293525033
0.3678193460708977,0.0016461547222970253,0.3678193460708977,0.3950118459838916
0.6051687121820245,0.0007387026721503007,0.6051687121820245,0.2223377127060658
0.09250277536666587,0.0015823203917230732,0.09250277536666587,0.6975357739426872
0.25813725760880957,0.0016047051457195015,0.25813725760880957,0.49344672794158745
0.48884401690107937,0.0015823203917230732,0.48884401690107937,0.30211390146209144
0.20331029470328177,0.00158768424074901,0.20331029470328177,0.5506442818177265
0.5094901413185955,-5.364817618789594e-05,0.5094901413185955,0.28621568218535554
0.8347288865796388,-0.00039233914099029215,0.8347288865796388,0.08643111720708738
0.43212327962995356,0.0016380549758677522,0.43212327962995356,0.34406352626637476
0.2700521155316372,0.001684659437691054,0.2700521155316372,0.48199558571448287
0.42054552885816143,0.001684659437691054,0.42054552885816143,0.35302171528848875
0.35547314345829667,0.0016481348088056538,0.35547314345829667,0.40529188878958067
0.7782777966875624,0.0007720007502935743,0.7782777966875624,0.11806281530641127
0.28976430136505144,0.0016578734975331493,0.28976430136505144,0.46329074000845133
0.21226682278512257,0.0015823203917230732,0.21226682278512257,0.540799340685717
0.247384339798152,0.0016752203547301537,0.247384339798152,0.504289657774859
0.11092563875865746,0.0007815413369620036,0.11092563875865746,0.6673474688774224
0.3797416644659836,0.0006866793639083812,0.3797416644659836,0.38402609968799173
0.9858416870653293,0.0012850018944784152,0.9858416870653293,0.007761931862048999
0.9734217150242771,-5.582871239930801e-05,0.9734217150242771,0.01337988496768263
0.2790900777292049,0.0016578734975331493,0.2790900777292049,0.4733094355016336
0.45664247831492066,-0.00013668005261396608,0.45664247831492066,0.3242565115489618
0.038285559737661456,0.0007815413369620036,0.038285559737661456,0.8047686832168612
0.17073271085350739,-0.0016393577502535114,0.17073271085350739,0.5884877210732952
0.6360890568331415,0.00076202800467758,0.6360890568331415,0.2027241095099126
0.5269085297784888,-0.00013668005261396608,0.5269085297784888,0.2741247554733819
0.8518382134004968,0.0007328124472797647,0.8518382134004968,0.07727782930230218
0.8253727779662341,0.00158768424074901,0.8253727779662341,0.09258770418708374
0.22195539857328722,0.00076202800467758,0.22195539857328722,0.5292295162230588
0.8582814682249771,0.0007029069354692084,0.8582814682249771,0.07377486899481468
0.48365833956162674,-5.364817618789594e-05,0.48365833956162674,0.30454599343984684
0.13918292251329456,0.0015240800739279737,0.13918292251329456,0.6284216390806088
0.13206117374552417,-0.0016393577502535114,0.13206117374552417,0.6383365198270433
0.40268757994028836,0.0015904626733770548,0.40268757994028836,0.3667888641993825
0.6540801840812681,0.0006889460872232465,0.6540801840812681,0.19147127614429185
0.04420526400910377,0.0015823203917230732,0.04420526400910377,0.7915208588814191
0.08458352978794514,-2.332903015864478e-05,0.08458352978794514,0.7091678905056609
0.3266785242752621,-0.0003083265778444441,0.3266785242752621,0.4284956982435435
0.7612808700272218,0.0007720007502935743,0.7612808700272218,0.12775153041644216
0.40831940722333027,-0.00013668005261396608,0.40831940722333027,0.36101129660180287
0.18055632003049527,-0.00013668005261396608,0.18055632003049527,0.5750924388020257
0.229201356874768,0.0015859224188580375,0.229201356874768,0.5227628264993444
0.33378228141957417,-0.0003083265778444441,0.33378228141957417,0.42231450697131906
0.9245905578247886,0.001685706838557599,0.9245905578247886,0.03961066569743323
0.056932069883339986,-0.0020505454660580923,0.056932069883339986,0.7643233013666167
0.6975502529300809,0.0007701160790641384,0.6975502529300809,0.16507835201121343
0.68494467101834,0.00158768424074901,0.68494467101834,0.17355470624535307
0.3175758936246698,0.0016481348088056538,0.3175758936246698,0.4380039161334274
0.5142115190662745,0.0015823203917230732,0.5142115190662745,0.28418456052355073
0.04858923106890495,-0.0020505454660580923,0.04858923106890495,0.7825282525789139
0.31204757531321464,0.00165228852018217,0.31204757531321464,0.4429435536761589
0.15078759111572554,-0.0014697733028488486,0.15078759111572554,0.613062551935442
0.9198517378931876,-2.332903015864478e-05,0.9198517378931876,0.04091120934945398
0.7654773330194152,0.00158768424074901,0.7654773330194152,0.12620582627274052
0.005897060918837127,0.0007326617432534568,0.005897060918837127,0.9236157530360376
0.14699412999525596,-0.0016393577502535114,0.14699412999525596,0.6183193749520366
0.4440968170607814,0.0016481348088056538,0.4440968170607814,0.33502635681787574
0.05341481819664007,-0.0020505454660580923,0.05341481819664007,0.7718236969339627
0.6663208571339847,0.0007380919750676172,0.6663208571339847,0.1839701324352162
0.8741917473699125,-7.249744815062103e-05,0.8741917473699125,0.065019994971025
0.560718189123675,-0.0020612173636870594,0.560718189123675,0.25329101323037445
0.16005527731754846,0.0015823203917230732,0.16005527731754846,0.6015144852686822
0.12521126745914257,-0.0020505454660580923,0.12521126745914257,0.648884301294318
0.2997802484748607,0.0016380549758677522,0.2997802484748607,0.4540188879027825
0.07113192486629986,-0.0014697733028488486,0.07113192486629986,0.734774436183242
0.06252205223496488,-0.00012600815498499895,0.06252205223496488,0.7499668827475228
0.5812017960966903,0.00076202800467758,0.5812017960966903,0.23791817972492252
0.596091184603198,0.0016752203547301537,0.596091184603198,0.2292931641607103
0.390038408900913,0.00010914761180218007,0.390038408900913,0.3754759264142636
0.5914405009089896,0.0016380549758677522,0.5914405009089896,0.23225428480932336
0.06419695835488215,0.0007595329100353102,0.06419695835488215,0.7470271101797925
0.3025906340019061,0.001638356240663653,0.3025906340019061,0.451456267212985
0.44729558747548187,0.0016481348088056538,0.44729558747548187,0.33262807560461016
0.9058778079697388,-5.582871239930801e-05,0.9058778079697388,0.048225158127546665
0.17624413547643947,0.0007815413369620036,0.17624413547643947,0.5805671268044348
0.5265461396116932,-5.364817618789594e-05,0.5265461396116932,0.27436645919770036
0.6787092997864882,0.0006889460872232465,0.6787092997864882,0.17638253354844755
0.08059722649421522,0.0015823203917230732,0.08059722649421522,0.7178019832756556
0.11842119345034724,0.0015859224188580375,0.11842119345034724,0.6575225804577901
0.7323204982964866,-0.00044161001384422985,0.7323204982964866,0.1443309438059783
8.939897433446475e-15,0.008980431635366798,8.939897433446475e-15,1.0636902282503387
0.9999234120266928,0.0015232152446590643,0.9999234120266928,0.0009558543026180226
0.0024373056377708646,0.0007326617432534568,0.0024373056377708646,0.9510448187868236
2.8035733456999168e-14,0.008980431635366798,2.8035733456999168e-14,1.063690153077329
0.8741917473699125,-7.249744815062103e-05,0.8741917473699125,0.065019994971025
0.9058778079697388,-5.582871239930801e-05,0.9058778079697388,0.048225158127546665
0.024759524583504805,0.0007326617432534568,0.024759524583504805,0.8430393893099274
0.560718189123675,-0.0020612173636870594,0.560718189123675,0.25329101323037445
0.5483169748572656,0.0007707930890288265,0.5483169748572656,0.2598115276132022
0.9402773854950413,-4.709074914123631e-05,0.9402773854950413,0.030321891558309604
0.8124611947238944,0.0007566136776043187,0.8124611947238944,0.09888233338195951
0.7901241011287942,-7.249744815062103e-05,0.7901241011287942,0.11111305707856622
0.33378228141957417,-0.0003083265778444441,0.33378228141957417,0.42231450697131906
0.5812017960966903,0.00076202800467758,0.5812017960966903,0.23791817972492252
0.6360890568331415,0.00076202800467758,0.6360890568331415,0.2027241095099126
0.6229179739452674,0.00076202800467758,0.6229179739452674,0.21102640165657502
0.9597874789426486,-0.0003083265778444441,0.9597874789426486,0.020350902332927183
0.35547314345829667,0.0016481348088056538,0.35547314345829667,0.40529188878958067
0.46803597836771593,-0.00037606306897483983,0.46803597836771593,0.3159420107114105
0.012085183493982354,-0.00011443296236146953,0.012085183493982354,0.8900771517655877
0.7447502578145924,-0.00039233914099029215,0.7447502578145924,0.13708004293525033
0.7077666037381355,0.001510095845441152,0.7077666037381355,0.159756118115837
0.6051687121820245,0.0007387026721503007,0.6051687121820245,0.2223377127060658
0.09250277536666587,-9.164372720388107e-05,0.09250277536666587,0.6958629407916163
0.20331029470328177,0.00158768424074901,0.20331029470328177,0.5506442818177265
0.48884401690107937,0.0015823203917230732,0.48884401690107937,0.30211390146209144
0.8347288865796388,-0.00039233914099029215,0.8347288865796388,0.08643111720708738
