x0,x1,x2,f1,f2
0.31732207151954084,0.2500418667538588,-0.2506519946156625,0.3173294607344632,0.43669806951176987
0.7756169321561848,-0.527608272148723,0.5802412789067013,0.775616953395124,0.11933092991868594
0.23369856495832406,0.037674244257065136,-0.14835258342188687,0.23371843627498082,0.5165882571204885
0.31304107259949054,0.2500418667538588,-0.2422242512016995,0.31311735391325435,0.4405080663156645
0.7756169321561848,-0.527608272148723,0.5802412789067013,0.775616953395124,0.11933092991868594
0.8189753308772584,-0.6371613851371655,0.6746264832949679,0.8199530814335148,0.09504347266704233
0.422145003460776,-0.18574142779080982,-0.28633850536149663,0.42214504709310785,0.35057892642697835
0.6412112407775914,0.5117395776406871,0.1865269008966165,0.6412443117316318,0.19924442163762868
0.03771843518455028,0.013147904748512199,0.004462625515149497,0.03775152835587107,0.8058080393686944
0.10856858046699139,-0.0643212555794318,-0.006330801970217903,0.1086776001219815,0.6706549735182021
1.0,0.6909047608943131,0.4008726372989292,1.000001522991711,7.338756572588611e-06
0.2170897825762167,-0.02875314302219016,-0.12913603505318375,0.21708989375230103,0.5343579797971243
0.7756169321561848,-0.527608272148723,0.5802412789067013,0.775616953395124,0.11933092991868594
0.7980306193752921,-0.6314091266066914,0.630283507025716,0.7981431300636669,0.10667513394397729
0.08288931860897275,-0.04544468524612919,-0.003824704690820427,0.08292147402801658,0.7124211327826192
1.0,0.6909047608943131,0.4008726372989292,1.000001522991711,7.338756572588611e-06
0.18787251533208502,-0.10734418476776084,-0.08858426517035696,0.18789287016639328,0.5671143512519222
0.25695995131657684,0.12017837518901775,-0.18149663735334004,0.25696140864586114,0.49313804977830156
0.39321922793089054,-0.007245768781530996,-0.2911773105989843,0.3932230945339511,0.37360538793331133
1.0,0.6909047608943131,0.4008726372989292,1.000001522991711,7.338756572588611e-06
0.18787251533208502,-0.10734418476776084,-0.08858426517035696,0.18789287016639328,0.5671143512519222
0.9204783495256443,0.41067792346946386,0.6326769715609882,0.9205095688681452,0.04059535719491046
0.422145003460776,-0.18574142779080982,-0.28633850536149663,0.42214504709310785,0.35057892642697835
0.2706344000944038,0.17353208407863424,-0.2004903449863107,0.27063504351847795,0.4797848843412616
0.22415618295495948,0.00020933198520234862,-0.12659280166844575,0.22445233116752025,0.5266286940562594
1.0,0.6909047608943131,0.4008726372989292,1.000001522991711,7.338756572588611e-06
0.13437704111540694,-0.10472240384839854,-0.03559158040548205,0.1343828347013026,0.6334366892864717
0.6589220925786914,0.48769400178485034,0.23395574450969267,0.6590227876877046,0.18827045973528067
0.9103957881199515,0.2871987490566139,0.6439787187488824,0.9103965494392463,0.045853374440995076
0.969459789775642,0.7715193197190471,0.5208143950643471,0.9697503179258017,0.01540647619959018
0.2170897825762167,-0.02875314302219016,-0.12913603505318375,0.21708989375230103,0.5343579797971243
0.9204783495256443,0.41067792346946386,0.6326769715609882,0.9205095688681452,0.04059535719491046
0.9056411433850906,0.22775625155107207,0.6486868099724502,0.905652002985672,0.04836341684958634
0.3300045288197193,0.23139647320895107,-0.28251342358466003,0.3306940361753389,0.42559109499077524
0.3918115192472776,-0.007245768781530996,-0.2911773105989843,0.3918151663251714,0.3742520448581373
0.6526137981996658,0.504841443390636,0.22021291653459285,0.652613804325896,0.1921548739161316
0.03519267928285491,0.013147904748512199,0.0035799242650219054,0.03523888959122802,0.812416451037109
0.9893468431890541,0.7425182739259402,0.44888848528651387,0.9894809882957446,0.005471486055742554
0.22936219023016208,0.024947422971701702,-0.144120370965072,0.22936723977616993,0.5210824856835717
0.5927704885947757,0.3052513143567655,0.02432914015954618,0.5927989631798857,0.2300853370284002
0.6452649763962371,0.5113870801589855,0.1956692242391219,0.6452650356851245,0.1967185544888069
0.5693883070096137,0.1178936267391984,-0.039950061952705465,0.5693883230797665,0.2454222002109354
0.4288087279794087,-0.2431794711428606,-0.28500949671939574,0.42881564138728495,0.34531739228949204
0.7889508540830491,-0.5994648214324166,0.6072318974097433,0.7889512656266178,0.11177307532666232
0.6589220925786914,0.48769400178485034,0.23395574450969267,0.6590227876877046,0.18827045973528067
0.9103957881199515,0.2871987490566139,0.6439787187488824,0.9103965494392463,0.045853374440995076
0.2170897825762167,-0.02875314302219016,-0.12913603505318375,0.21708989375230103,0.5343579797971243
0.7821204948332996,-0.5656014479943752,0.5812042880258775,0.7824269074972153,0.11562423664082064
0.8148186615833991,-0.642563117931488,0.6452437670236616,0.8148283889967352,0.09732770304125406
0.20217214396157898,-0.060024424354386374,-0.10916263022578598,0.20217309977585732,0.5503646671815134
0.20652583679844522,-0.05411673724466254,-0.11605249565366632,0.2065264598597069,0.5456195006928327
0.1990091654612753,-0.06703736686992262,-0.09789415243601945,0.19913391313226209,0.5538959245823722
0.23913756075194317,0.05699461241856396,-0.169627544863726,0.23937332573573203,0.5110007758722321
0.9204783495256443,0.41067792346946386,0.6326769715609882,0.9205095688681452,0.04059535719491046
0.02374417188349856,0.009339380101965014,0.00800359464026702,0.02374640451524043,0.845912371000955
0.04130818196558966,0.0023785414175885194,0.007695541321938046,0.04130990957473592,0.7968375212958078
0.3340689798669241,0.22123241205192132,-0.27207356493626195,0.3341154684992833,0.42215217836118407
0.9056411433850906,0.22775625155107207,0.6486868099724502,0.905652002985672,0.04836341684958634
0.8766588855702678,-0.16052576641774097,0.6717177175372896,0.8766875156220699,0.06369951496659357
0.8892690898205928,0.00461561359565121,0.6664036009086202,0.8892737405630782,0.05698981414364095
0.3135935575821422,0.24573958351976127,-0.2506519946156625,0.3135993668179374,0.44001597833448813
0.8813414716494189,-0.09558670880711022,0.6734327918626948,0.8813415470174302,0.06124053199013739
0.3300045288197193,0.23139647320895107,-0.28251342358466003,0.3306940361753389,0.42559109499077524
0.26866192203260897,0.17850812466263197,-0.20113124036391053,0.2686893442750619,0.4820378673721064
0.01747274066747423,0.013208850404519268,0.004262487740734261,0.017476430124301015,0.8678477379583833
0.5768827040210055,0.16795036076996656,-0.014566165293639192,0.5769168804465726,0.2407906556597097
0.31732207151954084,0.2500418667538588,-0.2506519946156625,0.3173294607344632,0.43669806951176987
0.015041133081460822,-0.005972003821071943,0.0014757409166031576,0.015066061929961816,0.8777663259673214
0.6526137981996658,0.504841443390636,0.22021291653459285,0.652613804325896,0.1921548739161316
0.9893468431890541,0.7425182739259402,0.44888848528651387,0.9894809882957446,0.005471486055742554
0.04746293260520762,0.02139554108714993,0.017948549553359214,0.047642031064234154,0.7826284448586613
0.5927704885947757,0.3052513143567655,0.02432914015954618,0.5927989631798857,0.2300853370284002
0.8892690898205928,0.00461561359565121,0.6664036009086202,0.8892737405630782,0.05698981414364095
0.6452649763962371,0.5113870801589855,0.1956692242391219,0.6452650356851245,0.1967185544888069
0.20652583679844522,-0.05411673724466254,-0.11605249565366632,0.2065264598597069,0.5456195006928327
0.5693883070096137,0.1178936267391984,-0.039950061952705465,0.5693883230797665,0.2454222002109354
0.1246860176091695,-0.09411934487901209,-0.023863266543961554,0.12469223744573556,0.6468995473747314
0.7889508540830491,-0.5994648214324166,0.6072318974097433,0.7889512656266178,0.11177307532666232
0.6589220925786914,0.48769400178485034,0.23395574450969267,0.6590227876877046,0.18827045973528067
0.9103957881199515,0.2871987490566139,0.6439787187488824,0.9103965494392463,0.045853374440995076
0.028643501064868182,0.013147904748512199,0.004462625515149497,0.02866472308515249,0.8307642173462321
0.2170897825762167,-0.02875314302219016,-0.12913603505318375,0.21708989375230103,0.5343579797971243
0.7821204948332996,-0.5656014479943752,0.5812042880258775,0.7824269074972153,0.11562423664082064
0.8148186615833991,-0.642563117931488,0.6452437670236616,0.8148283889967352,0.09732770304125406
0.20217214396157898,-0.060024424354386374,-0.10916263022578598,0.20217309977585732,0.5503646671815134
0.23913756075194317,0.05699461241856396,-0.169627544863726,0.23937332573573203,0.5110007758722321
0.9204783495256443,0.41067792346946386,0.6326769715609882,0.9205095688681452,0.04059535719491046
0.02374417188349856,0.009339380101965014,0.00800359464026702,0.02374640451524043,0.845912371000955
0.04130818196558966,0.0023785414175885194,0.007695541321938046,0.04130990957473592,0.7968375212958078
0.22936219023016208,0.024947422971701702,-0.144120370965072,0.22936723977616993,0.5210824856835717
0.3340689798669241,0.22123241205192132,-0.27207356493626195,0.3341154684992833,0.42215217836118407
0.9056411433850906,0.22775625155107207,0.6486868099724502,0.905652002985672,0.04836341684958634
0.1990091654612753,-0.06703736686992262,-0.09789415243601945,0.19913391313226209,0.5538959245823722
0.8766588855702678,-0.16052576641774097,0.6717177175372896,0.8766875156220699,0.06369951496659357
0.3135935575821422,0.24573958351976127,-0.2506519946156625,0.3135993668179374,0.44001597833448813
0.9800302102257681,0.7786863531875525,0.4729364693741919,0.980032073834235,0.010054945609897803
0.5745906526075151,0.1534237192868284,-0.024032190194532253,0.5745935604661989,0.24211016498556376
0.5346857614324376,-0.17186479422169515,-0.12894366043950858,0.5346858615326759,0.268902747964561
0.46631338594123783,-0.37146463792757745,-0.24822724048152603,0.4663214433866375,0.31712962541851136
0.7672059058009068,-0.4468780925533692,0.560472299907914,0.7672082053423152,0.12445560918725271
0.5128745232417063,-0.29198248186103865,-0.1663257399525033,0.5130527825204505,0.2838738731163042
0.3300045288197193,0.23139647320895107,-0.28251342358466003,0.3306940361753389,0.42559109499077524
0.5768827040210055,0.16795036076996656,-0.014566165293639192,0.5769168804465726,0.2407906556597097
0.8079135385399726,-0.642563117931488,0.6421528921815507,0.8079463172234561,0.10117947890012065
0.08740860210314898,-0.055858072161134704,0.0056605872599991116,0.08751963440709143,0.7048852124923184
0.31732207151954084,0.2500418667538588,-0.2506519946156625,0.3173294607344632,0.43669806951176987
0.9263298496278117,0.48505722085258485,0.6183669515082761,0.9263299772448007,0.037578446954682265
0.06984912398645637,0.013310286230775265,0.009658039267054191,0.06989772186345154,0.7372988513112143
0.018280315794825988,0.013208850404519268,0.004261950768961772,0.01828512396320029,0.8648235323868075
0.10327613084258852,-0.04763128604751918,-0.003824704690820427,0.10336065629437383,0.6792162398150241
0.6526137981996658,0.504841443390636,0.22021291653459285,0.652613804325896,0.1921548739161316
0.5927704885947757,0.3052513143567655,0.02432914015954618,0.5927989631798857,0.2300853370284002
0.6452649763962371,0.5113870801589855,0.1956692242391219,0.6452650356851245,0.1967185544888069
0.20652583679844522,-0.05411673724466254,-0.11605249565366632,0.2065264598597069,0.5456195006928327
0.5693883070096137,0.1178936267391984,-0.039950061952705465,0.5693883230797665,0.2454222002109354
0.7889508540830491,-0.5994648214324166,0.6072318974097433,0.7889512656266178,0.11177307532666232
0.6589220925786914,0.48769400178485034,0.23395574450969267,0.6590227876877046,0.18827045973528067
0.028643501064868182,0.013147904748512199,0.004462625515149497,0.02866472308515249,0.8307642173462321
0.7463097477508461,-0.26115843783535786,0.5092769934024313,0.7463107887836236,0.13610878887081765
0.2170897825762167,-0.02875314302219016,-0.12913603505318375,0.21708989375230103,0.5343579797971243
0.7821204948332996,-0.5656014479943752,0.5812042880258775,0.7824269074972153,0.11562423664082064
0.20217214396157898,-0.060024424354386374,-0.10916263022578598,0.20217309977585732,0.5503646671815134
0.9204783495256443,0.41067792346946386,0.6326769715609882,0.9205095688681452,0.04059535719491046
0.3340689798669241,0.22123241205192132,-0.27207356493626195,0.3341154684992833,0.42215217836118407
0.1990091654612753,-0.06703736686992262,-0.09789415243601945,0.19913391313226209,0.5538959245823722
0.9800302102257681,0.7786863531875525,0.4729364693741919,0.980032073834235,0.010054945609897803
0.04746293260520762,0.02139554108714993,0.017948549553359214,0.047642031064234154,0.7826284448586613
0.5745906526075151,0.1534237192868284,-0.024032190194532253,0.5745935604661989,0.24211016498556376
0.1614645658455211,-0.1112481256323054,-0.08378061138828033,0.16251201731124562,0.598255469958639
0.0002126659856275248,0.005149780319800324,0.00016319939450833328,0.00021267825679086602,0.9854669837934151
0.46631338594123783,-0.37146463792757745,-0.24822724048152603,0.4663214433866375,0.31712962541851136
0.7672059058009068,-0.4468780925533692,0.560472299907914,0.7672082053423152,0.12445560918725271
0.40455368053934754,-0.10963422894256986,-0.29025293462031476,0.4045583180779208,0.3644322685979506
0.3300045288197193,0.23139647320895107,-0.28251342358466003,0.3306940361753389,0.42559109499077524
0.018280315794825988,0.013208850404519268,0.004261950768961772,0.01828512396320029,0.8648235323868075
0.5768827040210055,0.16795036076996656,-0.014566165293639192,0.5769168804465726,0.2407906556597097
0.8148186615833991,-0.642563117931488,0.6452437670236616,0.8148283889967352,0.09732770304125406
0.9263298496278117,0.48505722085258485,0.6183669515082761,0.9263299772448007,0.037578446954682265
0.31732207151954084,0.2500418667538588,-0.2506519946156625,0.3173294607344632,0.43669806951176987
0.6372445985660918,0.5113870801589855,0.16810065026434481,0.6372479851361804,0.2017307270690623
0.6526137981996658,0.504841443390636,0.22021291653459285,0.652613804325896,0.1921548739161316
0.31732207151954084,0.2500418667538588,-0.2506519946156625,0.3173294607344632,0.43669806951176987
0.13437704111540694,-0.10472240384839854,-0.03559158040548205,0.1343828347013026,0.6334366892864717
0.9466572929500915,0.6720105058613124,0.5764717619547606,0.9466771468417086,0.02703857018440382
0.5927704885947757,0.3052513143567655,0.02432914015954618,0.5927989631798857,0.2300853370284002
0.1795030733570879,-0.09544249317446538,-0.0847980133371777,0.17952369076731822,0.5764530000459758
0.7889508540830491,-0.5994648214324166,0.6072318974097433,0.7889512656266178,0.11177307532666232
0.6589220925786914,0.48769400178485034,0.23395574450969267,0.6590227876877046,0.18827045973528067
0.5503700474395532,-0.0421840221344137,-0.09261915863694434,0.5503786841288119,0.258131936649128
0.2170897825762167,-0.02875314302219016,-0.12913603505318375,0.21708989375230103,0.5343579797971243
0.7821204948332996,-0.5656014479943752,0.5812042880258775,0.7824269074972153,0.11562423664082064
0.9893468431890541,0.7425182739259402,0.44888848528651387,0.9894809882957446,0.005471486055742554
0.969459789775642,0.7715193197190471,0.5208143950643471,0.9697503179258017,0.01540647619959018
0.9418948514513469,0.6307842139128569,0.5855982880009053,0.9418957952336611,0.029504456683136348
0.008414472097564463,0.012187889341540525,0.0012700355201013536,0.00842083012307336,0.9083665338307269
0.6372445985660918,0.5113870801589855,0.16810065026434481,0.6372479851361804,0.2017307270690623
0.3340689798669241,0.22123241205192132,-0.27207356493626195,0.3341154684992833,0.42215217836118407
0.5745906526075151,0.1534237192868284,-0.024032190194532253,0.5745935604661989,0.24211016498556376
0.7929364589346237,-0.6161659857494002,0.618075186837987,0.7929692730340284,0.10953041070053031
0.399320609457493,-0.06456933689397021,-0.27789012546652325,0.399741103302347,0.3680911117687929
0.7672059058009068,-0.4468780925533692,0.560472299907914,0.7672082053423152,0.12445560918725271
0.2873590177319303,0.2257553598067278,-0.22433213420569953,0.2873905341216286,0.4641126697371356
0.40455368053934754,-0.10963422894256986,-0.29025293462031476,0.4045583180779208,0.3644322685979506
0.0002126659856275248,0.005149780319800324,0.00016319939450833328,0.00021267825679086602,0.9854669837934151
0.5768827040210055,0.16795036076996656,-0.014566165293639192,0.5769168804465726,0.2407906556597097
0.20652583679844522,-0.05411673724466254,-0.11605249565366632,0.2065264598597069,0.5456195006928327
0.2073106723563862,-0.055187199639107135,-0.11891669046382916,0.20732219258424325,0.5448548201911776
0.20217214396157898,-0.060024424354386374,-0.10916263022578598,0.20217309977585732,0.5503646671815134
0.1990091654612753,-0.06703736686992262,-0.09789415243601945,0.19913391313226209,0.5538959245823722
0.9263298496278117,0.48505722085258485,0.6183669515082761,0.9263299772448007,0.037578446954682265
0.7344931657301585,-0.1349771429528687,0.47753833711614646,0.7344933968116275,0.14297438301463644
0.41096589738837025,-0.15109695572890575,-0.2897621995516478,0.4109667887375441,0.3595959451196168
0.7417204048303445,-0.20709071862217887,0.49830604396476863,0.7417210091583631,0.13884293305314863
0.6526137981996658,0.504841443390636,0.22021291653459285,0.652613804325896,0.1921548739161316
0.31732207151954084,0.2500418667538588,-0.2506519946156625,0.3173294607344632,0.43669806951176987
0.9466572929500915,0.6720105058613124,0.5764717619547606,0.9466771468417086,0.02703857018440382
0.5927704885947757,0.3052513143567655,0.02432914015954618,0.5927989631798857,0.2300853370284002
0.3340689798669241,0.22123241205192132,-0.27207356493626195,0.3341154684992833,0.42215217836118407
0.7889508540830491,-0.5994648214324166,0.6072318974097433,0.7889512656266178,0.11177307532666232
0.6589220925786914,0.48769400178485034,0.23395574450969267,0.6590227876877046,0.18827045973528067
0.11398465777009806,-0.07897040386720006,-0.01760013878223906,0.11398470089460609,0.662394934059586
0.5503700474395532,-0.0421840221344137,-0.09261915863694434,0.5503786841288119,0.258131936649128
0.2170897825762167,-0.02875314302219016,-0.12913603505318375,0.21708989375230103,0.5343579797971243
0.7821204948332996,-0.5656014479943752,0.5812042880258775,0.7824269074972153,0.11562423664082064
0.1990091654612753,-0.06703736686992262,-0.09789415243601945,0.19913391313226209,0.5538959245823722
0.13437704111540694,-0.10472240384839854,-0.03559158040548205,0.1343828347013026,0.6334366892864717
0.9204783495256443,0.41067792346946386,0.6326769715609882,0.9205095688681452,0.04059535719491046
0.10744211664752568,-0.059955256628818725,-0.014958718625407647,0.10745002248065394,0.6724733221257748
0.969459789775642,0.7715193197190471,0.5208143950643471,0.9697503179258017,0.01540647619959018
0.025308950513286854,0.007480370601179884,0.018211307869870103,0.025550602214938874,0.8409359062813339
0.03519267928285491,0.013147904748512199,0.0035799242650219054,0.03523888959122802,0.812416451037109
0.9418948514513469,0.6307842139128569,0.5855982880009053,0.9418957952336611,0.029504456683136348
0.9800302102257681,0.7786863531875525,0.4729364693741919,0.980032073834235,0.010054945609897803
0.6372445985660918,0.5113870801589855,0.16810065026434481,0.6372479851361804,0.2017307270690623
0.4974736136456105,-0.3575718562092469,-0.20162763010848483,0.4974893784437044,0.2947112471140981
0.5745906526075151,0.1534237192868284,-0.024032190194532253,0.5745935604661989,0.24211016498556376
0.054679812524255855,0.004559693431773121,0.007348311145160803,0.05468028230393891,0.7661923052334271
0.11686983587816871,-0.08662199061673354,-0.01795759498101144,0.1168749431967353,0.6581399598475456
0.958448356953692,0.7592749747650214,0.5272607885202573,0.9588704531381188,0.02165977332569058
0.04400310136335625,-0.012666025226892828,0.008608549150320707,0.044003101374753426,0.7910526834565541
0.36664291749483413,0.1206914956237502,-0.2875408807470685,0.36664370393317064,0.39449276485300466
0.7929364589346237,-0.6161659857494002,0.618075186837987,0.7929692730340284,0.10953041070053031
0.7995735760246964,-0.642563117931488,0.6318103968613626,0.7996577692248237,0.10590827921079525
0.5768827040210055,0.16795036076996656,-0.014566165293639192,0.5769168804465726,0.2407906556597097
0.3207806852958761,0.2500418667538588,-0.24365449670551698,0.32107701454685245,0.43365558332377513
0.20652583679844522,-0.05411673724466254,-0.11605249565366632,0.2065264598597069,0.5456195006928327
0.20217214396157898,-0.060024424354386374,-0.10916263022578598,0.20217309977585732,0.5503646671815134
0.6317302718576134,0.5022195262587847,0.14575801409960598,0.6317922147986224,0.20518947120221553
0.7344931657301585,-0.1349771429528687,0.47753833711614646,0.7344933968116275,0.14297438301463644
0.31732207151954084,0.2500418667538588,-0.2506519946156625,0.3173294607344632,0.43669806951176987
0.6761472572655735,0.4121315879686549,0.28981012211086365,0.6762770963004435,0.17771948250175218
0.9466572929500915,0.6720105058613124,0.5764717619547606,0.9466771468417086,0.02703857018440382
0.5927704885947757,0.3052513143567655,0.02432914015954618,0.5927989631798857,0.2300853370284002
0.3340689798669241,0.22123241205192132,-0.27207356493626195,0.3341154684992833,0.42215217836118407
0.4755653231207904,-0.38009615028036237,-0.22935626442643442,0.475727985247717,0.31038787430742143
0.7889508540830491,-0.5994648214324166,0.6072318974097433,0.7889512656266178,0.11177307532666232
0.2170897825762167,-0.02875314302219016,-0.12913603505318375,0.21708989375230103,0.5343579797971243
0.7821204948332996,-0.5656014479943752,0.5812042880258775,0.7824269074972153,0.11562423664082064
0.1990091654612753,-0.06703736686992262,-0.09789415243601945,0.19913391313226209,0.5538959245823722
0.13437704111540694,-0.10472240384839854,-0.03559158040548205,0.1343828347013026,0.6334366892864717
0.20652583679844522,-0.05411673724466254,-0.11605249565366632,0.2065264598597069,0.5456195006928327
0.6412112407775914,0.5117395776406871,0.1865269008966165,0.6412443117316318,0.19924442163762868
0.6372445985660918,0.5113870801589855,0.16810065026434481,0.6372479851361804,0.2017307270690623
0.8813414716494189,-0.09558670880711022,0.6734327918626948,0.8813415470174302,0.06124053199013739
0.4974736136456105,-0.3575718562092469,-0.20162763010848483,0.4974893784437044,0.2947112471140981
0.5745906526075151,0.1534237192868284,-0.024032190194532253,0.5745935604661989,0.24211016498556376
0.958448356953692,0.7592749747650214,0.5272607885202573,0.9588704531381188,0.02165977332569058
0.04400310136335625,-0.012666025226892828,0.008608549150320707,0.044003101374753426,0.7910526834565541
0.025308950513286854,0.007480370601179884,0.018211307869870103,0.025550602214938874,0.8409359062813339
0.7995735760246964,-0.642563117931488,0.6318103968613626,0.7996577692248237,0.10590827921079525
0.7518653990609627,-0.31240763409097394,0.5288868381618466,0.7519057215853078,0.13298186833574133
0.5556859727442066,0.005627041435084801,-0.07074477327402859,0.5557601864948616,0.25459764416431907
0.973948836553054,0.7786863531875525,0.4729364693741919,0.9748641360337594,0.01311154515997799
0.3207806852958761,0.2500418667538588,-0.24365449670551698,0.32107701454685245,0.43365558332377513
0.283463342656909,0.2011001186814393,-0.22433213420569953,0.283611373985042,0.4676663877217582
0.6317302718576134,0.5022195262587847,0.14575801409960598,0.6317922147986224,0.20518947120221553
0.18787251533208502,-0.10734418476776084,-0.08858426517035696,0.18789287016639328,0.5671143512519222
0.31732207151954084,0.2500418667538588,-0.2506519946156625,0.3173294607344632,0.43669806951176987
0.2527258958720965,0.1057968666300445,-0.17120019857783367,0.2527885952347565,0.49731598534610133
0.06027157242688407,0.0047765851003946855,0.003859575824324918,0.06029082647522418,0.7546613726695511
0.3340689798669241,0.22123241205192132,-0.27207356493626195,0.3341154684992833,0.42215217836118407
0.7889508540830491,-0.5994648214324166,0.6072318974097433,0.7889512656266178,0.11177307532666232
0.2170897825762167,-0.02875314302219016,-0.12913603505318375,0.21708989375230103,0.5343579797971243
0.7821204948332996,-0.5656014479943752,0.5812042880258775,0.7824269074972153,0.11562423664082064
0.0757971031224891,-0.03291467496398486,0.0018784897137258207,0.07579907015753862,0.724900928354959
0.21286881248408238,-0.033168294573989524,-0.12409774962301079,0.21286899101471607,0.5386446878280071
0.5439860995446836,-0.09550488915590827,-0.10135681531128937,0.5440389494944536,0.26244951041149217
0.1990091654612753,-0.06703736686992262,-0.09789415243601945,0.19913391313226209,0.5538959245823722
0.283463342656909,0.2011001186814393,-0.22433213420569953,0.283611373985042,0.4676663877217582
0.20652583679844522,-0.05411673724466254,-0.11605249565366632,0.2065264598597069,0.5456195006928327
0.0007286532294449588,0.0018000412095990972,0.0018834857551490829,0.0007337370614496755,0.9730097986255535
0.6412112407775914,0.5117395776406871,0.1865269008966165,0.6412443117316318,0.19924442163762868
0.005018551982461539,0.019881190396353454,5.5633697764179146e-05,0.005025331798671277,0.9297100050140131
0.45092639590162054,-0.3284916479946648,-0.26906888176059907,0.45093787315143863,0.32851500753245116
0.09103922438063292,-0.05295645638581008,-0.006012126078562975,0.09105159658246338,0.698394448150075
0.8813414716494189,-0.09558670880711022,0.6734327918626948,0.8813415470174302,0.06124053199013739
0.8642690062966452,-0.2971080598557408,0.6750736508469686,0.8642910681441038,0.07064513136615115
0.8847591791430579,-0.05840754680594713,0.6732451912668649,0.8847677234092929,0.059406266445966846
0.5745906526075151,0.1534237192868284,-0.024032190194532253,0.5745935604661989,0.24211016498556376
0.958448356953692,0.7592749747650214,0.5272607885202573,0.9588704531381188,0.02165977332569058
0.03771843518455028,0.013147904748512199,0.004462625515149497,0.03775152835587107,0.8058080393686944
0.5556859727442066,0.005627041435084801,-0.07074477327402859,0.5557601864948616,0.25459764416431907
0.8306121889697593,-0.5924633973777501,0.6634719828750522,0.8306138841547488,0.08862176155494488
0.46185074447239177,-0.35985664141036033,-0.2505142128891402,0.46189897347179437,0.32041735662435594
0.22049840669147847,-0.005598964541510702,-0.13428010219511566,0.2204987059826501,0.5304274560050103
0.5206663264335804,-0.24700050987559385,-0.14791983778955664,0.5209487942731534,0.27854363510323493
0.8173254640680188,-0.642563117931488,0.6421528921815507,0.8174666816499375,0.0959841771886667
0.973948836553054,0.7786863531875525,0.4729364693741919,0.9748641360337594,0.01311154515997799
0.3207806852958761,0.2500418667538588,-0.24365449670551698,0.32107701454685245,0.43365558332377513
0.4755653231207904,-0.38009615028036237,-0.22935626442643442,0.475727985247717,0.31038787430742143
0.4974736136456105,-0.3575718562092469,-0.20162763010848483,0.4974893784437044,0.2947112471140981
0.6317302718576134,0.5022195262587847,0.14575801409960598,0.6317922147986224,0.20518947120221553
0.005852268494592708,0.019881190396353454,4.3337669867741634e-05,0.005861487118106134,0.9240188771395815
0.11437378263550296,-0.09538981713611527,-0.024535918203249747,0.11446635829967983,0.6621718841888672
0.31732207151954084,0.2500418667538588,-0.2506519946156625,0.3173294607344632,0.43669806951176987
0.3340689798669241,0.22123241205192132,-0.27207356493626195,0.3341154684992833,0.42215217836118407
0.7889508540830491,-0.5994648214324166,0.6072318974097433,0.7889512656266178,0.11177307532666232
0.2170897825762167,-0.02875314302219016,-0.12913603505318375,0.21708989375230103,0.5343579797971243
0.7821204948332996,-0.5656014479943752,0.5812042880258775,0.7824269074972153,0.11562423664082064
0.21286881248408238,-0.033168294573989524,-0.12409774962301079,0.21286899101471607,0.5386446878280071
0.1990091654612753,-0.06703736686992262,-0.09789415243601945,0.19913391313226209,0.5538959245823722
0.051528290468578763,0.009691924679439384,-0.006012126078562975,0.0519312985854815,0.7730877778530347
0.2995800690116787,0.2378284326016438,-0.22764878831261143,0.2996684007984894,0.45266112045017953
0.20652583679844522,-0.05411673724466254,-0.11605249565366632,0.2065264598597069,0.5456195006928327
0.22049840669147847,-0.005598964541510702,-0.13428010219511566,0.2204987059826501,0.5304274560050103
0.6412112407775914,0.5117395776406871,0.1865269008966165,0.6412443117316318,0.19924442163762868
0.3029775222239288,0.24285856649515658,-0.22480589531041645,0.3033249859458113,0.449567223432007
0.45092639590162054,-0.3284916479946648,-0.26906888176059907,0.45093787315143863,0.32851500753245116
0.09103922438063292,-0.05295645638581008,-0.006012126078562975,0.09105159658246338,0.698394448150075
0.8847591791430579,-0.05840754680594713,0.6732451912668649,0.8847677234092929,0.059406266445966846
0.5336318948013862,-0.17186479422169515,-0.12894366043950858,0.5336417118929329,0.26949923412986987
0.032971208592688095,-0.002628154778820224,0.0033971955806541025,0.03301749603897193,0.8187858692594306
0.7632115165577196,-0.42461548827044865,0.5539091623035033,0.7632169533845531,0.1263851807194344
0.03771843518455028,0.013147904748512199,0.004462625515149497,0.03775152835587107,0.8058080393686944
0.5556859727442066,0.005627041435084801,-0.07074477327402859,0.5557601864948616,0.25459764416431907
0.8306121889697593,-0.5924633973777501,0.6634719828750522,0.8306138841547488,0.08862176155494488
0.46185074447239177,-0.35985664141036033,-0.2505142128891402,0.46189897347179437,0.32041735662435594
0.5206663264335804,-0.24700050987559385,-0.14791983778955664,0.5209487942731534,0.27854363510323493
0.973948836553054,0.7786863531875525,0.4729364693741919,0.9748641360337594,0.01311154515997799
0.8079135385399726,-0.642563117931488,0.6421528921815507,0.8079463172234561,0.10117947890012065
0.0757971031224891,-0.03291467496398486,0.0018784897137258207,0.07579907015753862,0.724900928354959
0.3207806852958761,0.2500418667538588,-0.24365449670551698,0.32107701454685245,0.43365558332377513
0.20217214396157898,-0.060024424354386374,-0.10916263022578598,0.20217309977585732,0.5503646671815134
0.6317302718576134,0.5022195262587847,0.14575801409960598,0.6317922147986224,0.20518947120221553
0.005852268494592708,0.019881190396353454,4.3337669867741634e-05,0.005861487118106134,0.9240188771395815
